date,open,close,high,low,volume,money
4/17/2023 10:59,4079.4,4081.2,4081.4,4079.4,51,62439780
4/17/2023 11:00,4081,4081,4081,4080.6,6,7345560
4/17/2023 11:01,4081,4080.4,4081.2,4080.4,4,4896960
4/17/2023 11:02,4080.8,4082,4082,4080.4,8,9794520
4/17/2023 11:03,4081.4,4080,4081.4,4080,11,13465620
4/17/2023 11:04,4080,4080,4080.6,4079,14,17134980
4/17/2023 11:05,4080,4080,4080.4,4079.8,11,13464120
4/17/2023 11:06,4079.8,4080.6,4080.6,4079.6,15,18360240
4/17/2023 11:07,4080.6,4080,4081,4080,18,22035000
4/17/2023 11:08,4080,4081.2,4082,4080,8,9794400
4/17/2023 11:09,4081.4,4081.4,4081.8,4081.2,5,6122160
4/17/2023 11:10,4081.6,4081.4,4081.8,4080.4,29,35507160
4/17/2023 11:11,4081.4,4080.2,4081.8,4080.2,35,42850500
4/17/2023 11:12,4080.2,4079.2,4080.2,4079.2,40,48958380
4/17/2023 11:13,4078.8,4080.4,4080.4,4078,32,39158820
4/17/2023 11:14,4079.8,4080.8,4081.2,4079.8,13,15913800
4/17/2023 11:15,4081,4081.6,4081.6,4080.8,26,31831560
4/17/2023 11:16,4081.6,4080.4,4081.6,4080.4,10,12242700
4/17/2023 11:17,4079.8,4078,4079.8,4077.2,16,19574820
4/17/2023 11:18,4077.2,4078.8,4079.2,4077.2,11,13457400
4/17/2023 11:19,4080,4081.2,4081.8,4080,16,19587660
4/17/2023 11:20,4081,4081,4082.2,4081,57,69789060
4/17/2023 11:21,4081.6,4082.2,4082.2,4081,19,23263500
4/17/2023 11:22,4082.2,4082,4082.2,4081,35,42853740
4/17/2023 11:23,4082.4,4080.2,4082.4,4080,25,30605220
4/17/2023 11:24,4080,4081.2,4081.2,4080,15,18361800
4/17/2023 11:25,4082.2,4082.8,4083,4082.2,18,22046100
4/17/2023 11:26,4082.4,4083,4083,4081,38,46531860
4/17/2023 11:27,4082.8,4081.2,4082.8,4081.2,36,44085720
4/17/2023 11:28,4081.2,4081.6,4081.6,4080.6,8,9794220
4/17/2023 11:29,4083,4083,4083.2,4082.6,8,9798900
4/17/2023 11:30,4082.8,4083.6,4084,4082.6,16,19599600
4/17/2023 13:01,4084.4,4083.8,4084.6,4082,227,278097720
4/17/2023 13:02,4083.8,4083.8,4083.8,4082.6,21,25725120
4/17/2023 13:03,4083.8,4082.2,4084,4081.6,29,35523600
4/17/2023 13:04,4082.4,4082.4,4082.4,4080.8,24,29390040
4/17/2023 13:05,4082.6,4084,4084,4082.2,14,17147460
4/17/2023 13:06,4084,4085,4085.8,4084,123,150733920
4/17/2023 13:07,4085.2,4086.8,4087,4085,26,31872360
4/17/2023 13:08,4086.6,4088,4088,4085.2,31,38007360
4/17/2023 13:09,4087.8,4086.6,4087.8,4086,12,14711640
4/17/2023 13:10,4086.8,4086.8,4087.8,4086.4,32,39234060
4/17/2023 13:11,4086.8,4086.8,4087,4086,12,14711640
4/17/2023 13:12,4087,4085.2,4087,4084.2,17,20837760
4/17/2023 13:13,4085.8,4088.4,4088.6,4085.2,31,38007660
4/17/2023 13:14,4087.6,4088.2,4088.4,4087.6,16,19622340
4/17/2023 13:15,4088.2,4088,4088.2,4087.6,11,13490520
4/17/2023 13:16,4088.4,4087,4088.6,4086.4,18,22073220
4/17/2023 13:17,4088,4088.6,4088.6,4087.8,5,6132120
4/17/2023 13:18,4088.6,4087.6,4088.6,4087.2,13,15942420
4/17/2023 13:19,4087.6,4087.8,4088,4087.4,25,30657420
4/17/2023 13:20,4087.6,4087.2,4087.6,4086.6,4,4904580
4/17/2023 13:21,4087,4086.8,4088,4086.8,7,8583360
4/17/2023 13:22,4087,4088.2,4089,4087,15,18397440
4/17/2023 13:23,4088.6,4088,4089,4088,16,19625700
4/17/2023 13:24,4089,4089.6,4089.6,4088.6,78,95688060
4/17/2023 13:25,4089.6,4090.2,4090.4,4089.6,110,134969400
4/17/2023 13:26,4090,4088.8,4090,4088.8,31,38030280
4/17/2023 13:27,4088.8,4090.2,4090.2,4088.6,26,31899900
4/17/2023 13:28,4089.4,4090.8,4091,4089,100,122710200
4/17/2023 13:29,4090.8,4092,4092,4090.4,137,168157200
4/17/2023 13:30,4091.8,4092.4,4092.6,4090.6,56,68747220
4/17/2023 13:31,4092.4,4090.6,4092.6,4090.4,48,58927620
4/17/2023 13:32,4091,4090.8,4091.6,4090.6,16,19636620
4/17/2023 13:33,4091.6,4091,4092,4091,6,7364820
4/17/2023 13:34,4090.4,4088.4,4091.4,4088.4,35,42939240
4/17/2023 13:35,4088.8,4087.8,4088.8,4087.8,19,23302020
4/17/2023 13:36,4088,4085.8,4088.6,4085.8,24,29430660
4/17/2023 13:37,4085.8,4085,4086.4,4085,34,41673540
4/17/2023 13:38,4084.8,4084.8,4085.4,4084.4,20,24508680
4/17/2023 13:39,4084.8,4085.4,4085.4,4084.8,8,9803760
4/17/2023 13:40,4086,4087,4087,4086,9,11033460
4/17/2023 13:41,4087.8,4087.2,4088,4086.6,6,7357260
4/17/2023 13:42,4087.4,4087,4087.4,4087,4,4904580
4/17/2023 13:43,4087.2,4087.4,4087.4,4086.4,3,3678300
4/17/2023 13:44,4087.4,4088.2,4088.2,4087.4,6,7357800
4/17/2023 13:45,4087.4,4087.2,4087.6,4087.2,4,4904940
4/17/2023 13:46,4087.4,4089,4089.4,4087.4,13,15945960
4/17/2023 13:47,4088.4,4086.2,4088.4,4086.2,10,12261660
4/17/2023 13:48,4087,4085.4,4087,4085.2,21,25744560
4/17/2023 13:49,4086.6,4088,4088,4085.8,9,11034120
4/17/2023 13:50,4087.2,4087.2,4087.2,4087.2,3,3678420
4/17/2023 13:51,4086.8,4088,4088,4086.6,11,13488720
4/17/2023 13:52,4088,4086,4088,4086,3,3678240
4/17/2023 13:53,4086.2,4087.6,4087.6,4086.2,2,2452140
4/17/2023 13:54,4088,4089.6,4089.6,4087.8,15,18397920
4/17/2023 13:55,4089,4088.8,4089.2,4088.2,6,7360080
4/17/2023 13:56,4089,4088,4089,4088,12,14718840
4/17/2023 13:57,4088.8,4088.2,4089.2,4088.2,5,6133020
4/17/2023 13:58,4088.8,4088,4088.8,4087.8,6,7358820
4/17/2023 13:59,4088.6,4087.8,4088.6,4087.8,2,2452920
4/17/2023 14:00,4088.8,4089.6,4089.6,4088.2,19,23305440
4/17/2023 14:01,4089.6,4090.2,4090.2,4088.6,24,29444940
4/17/2023 14:02,4090.4,4091.4,4092,4090.4,25,30684720
4/17/2023 14:03,4090.6,4090.6,4090.8,4090.6,4,4908780
4/17/2023 14:04,4091,4091,4092.2,4091,12,14729400
4/17/2023 14:05,4091.6,4091.8,4092.2,4091,29,35598660
4/17/2023 14:06,4092,4093,4093,4091.6,36,44199900
4/17/2023 14:07,4093,4093,4093,4092.4,31,38064000
4/17/2023 14:08,4093,4093.8,4093.8,4093,86,105611100
4/17/2023 14:09,4093.8,4092.6,4093.8,4092.4,14,17189760
4/17/2023 14:10,4092.6,4092.4,4093,4092.4,10,12277920
4/17/2023 14:11,4092.8,4094,4094.4,4092.8,79,97026360
4/17/2023 14:12,4093.8,4094,4094,4093.6,13,15965880
4/17/2023 14:13,4094.4,4095.4,4095.4,4094.4,131,160928160
4/17/2023 14:14,4095.4,4096.2,4096.2,4095.2,93,114271560
4/17/2023 14:15,4096.2,4096,4096.4,4095.6,64,78645660
4/17/2023 14:16,4096,4096.6,4096.6,4096,20,24576720
4/17/2023 14:17,4096,4096.6,4096.8,4096,41,50386740
4/17/2023 14:18,4096.8,4097.4,4097.4,4096.8,72,88496040
4/17/2023 14:19,4097.4,4098,4098.2,4097.4,143,175797300
4/17/2023 14:20,4098,4098,4098.4,4097.8,42,51636480
4/17/2023 14:21,4097.8,4096.4,4098.2,4096.4,34,41795700
4/17/2023 14:22,4097.6,4095.6,4097.6,4095.6,20,24579000
4/17/2023 14:23,4095.6,4095.8,4095.8,4095,10,12286560
4/17/2023 14:24,4095,4095.4,4095.6,4095,7,8600040
4/17/2023 14:25,4095.2,4096,4096,4095.2,14,17202480
4/17/2023 14:26,4096,4096,4096.4,4096,14,17203320
4/17/2023 14:27,4095.4,4097.4,4097.4,4095.4,16,19664340
4/17/2023 14:28,4097.6,4097.6,4097.6,4097.4,14,17209380
4/17/2023 14:29,4097.2,4099.4,4099.4,4097.2,93,114352380
4/17/2023 14:30,4099.2,4098.6,4099.4,4097.8,24,29511480
4/17/2023 14:31,4098.2,4099.4,4099.4,4096.6,20,24588900
4/17/2023 14:32,4099.4,4099.6,4099.6,4098.2,9,11067240
4/17/2023 14:33,4099.4,4099.2,4099.8,4099,12,14757540
4/17/2023 14:34,4099.4,4097.2,4099.8,4097,23,28277880
4/17/2023 14:35,4097.2,4097.8,4098,4096.8,8,9833820
4/17/2023 14:36,4097.8,4100,4100,4097.8,36,44277540
4/17/2023 14:37,4100,4102,4102,4100,29,35673540
4/17/2023 14:38,4101.4,4103.4,4104.2,4101.2,14,17231700
4/17/2023 14:39,4104,4105,4105.8,4102.4,129,158849160
4/17/2023 14:40,4105,4106.2,4107.2,4105,26,32029380
4/17/2023 14:41,4106.6,4106.2,4106.6,4104.2,18,22168980
4/17/2023 14:42,4105.6,4106,4106.2,4105.4,15,18475680
4/17/2023 14:43,4105.2,4105.2,4105.6,4104.8,13,16010520
4/17/2023 14:44,4105.8,4106,4106.4,4105.6,20,24636000
4/17/2023 14:45,4106,4106,4106.6,4106,21,25869720
4/17/2023 14:46,4105.8,4105,4105.8,4104.2,20,24631260
4/17/2023 14:47,4105,4105,4105.4,4105,10,12315180
4/17/2023 14:48,4105,4106,4106,4105,20,24632460
4/17/2023 14:49,4105.8,4107.8,4107.8,4105.8,15,18481200
4/17/2023 14:50,4107.4,4107.2,4107.6,4107,9,11089560
4/17/2023 14:51,4107.2,4107,4107.2,4106,27,33263520
4/17/2023 14:52,4107,4109,4109,4107,41,50532480
4/17/2023 14:53,4109.6,4112.4,4112.6,4109,122,150456480
4/17/2023 14:54,4112.4,4112.2,4112.4,4111.2,41,50578860
4/17/2023 14:55,4112.2,4111,4112.2,4110.4,32,39468540
4/17/2023 14:56,4110.4,4110,4110.6,4109,41,50549580
4/17/2023 14:57,4110.4,4110.4,4110.4,4109.6,28,34524000
4/17/2023 14:58,4109.8,4109.4,4110.2,4109,22,27123540
4/17/2023 14:59,4109.6,4110.4,4110.4,4109,41,50547240
4/17/2023 15:00,4109.8,4109.8,4110.6,4109.8,36,44390760
4/18/2023 9:31,4105.2,4109,4109.4,4104,179,220553880
4/18/2023 9:32,4109,4111.2,4111.8,4109,154,189905340
4/18/2023 9:33,4111.4,4115.6,4116.6,4110.8,64,78971400
4/18/2023 9:34,4115.6,4118,4119.6,4115.6,135,166790880
4/18/2023 9:35,4118.4,4117.4,4119,4117,87,107480100
4/18/2023 9:36,4118,4119,4119.6,4117.4,67,82776600
4/18/2023 9:37,4119.4,4117.6,4119.4,4117.2,108,133422540
4/18/2023 9:38,4117.4,4121.8,4122.6,4117.4,88,108774180
4/18/2023 9:39,4121.8,4122.4,4122.4,4119.6,115,142169820
4/18/2023 9:40,4123,4128.6,4132,4123,147,182017860
4/18/2023 9:41,4128.2,4131.4,4132,4128,81,100364460
4/18/2023 9:42,4130.8,4125.2,4130.8,4123.6,60,74297520
4/18/2023 9:43,4125.6,4124.2,4125.6,4123.4,47,58153500
4/18/2023 9:44,4124.4,4127.8,4129.6,4124.4,71,87924840
4/18/2023 9:45,4128.2,4125,4128.4,4124.2,39,48276900
4/18/2023 9:46,4125,4121.8,4125,4120.8,37,45762120
4/18/2023 9:47,4121.2,4122.4,4122.4,4120.6,31,38328960
4/18/2023 9:48,4122.4,4122,4123,4121,55,68012340
4/18/2023 9:49,4122,4121,4124,4121,40,49464000
4/18/2023 9:50,4121,4117.4,4121,4117.4,68,84027240
4/18/2023 9:51,4117.4,4117.2,4118,4117,42,51878640
4/18/2023 9:52,4117.2,4116,4117.6,4116,30,37050540
4/18/2023 9:53,4116,4119.2,4119.2,4115.8,77,95113860
4/18/2023 9:54,4118.2,4118.2,4120.2,4118.2,34,42017160
4/18/2023 9:55,4118.2,4116.6,4118.8,4116.4,23,28411500
4/18/2023 9:56,4116,4111.8,4116,4111.4,63,77754480
4/18/2023 9:57,4111.6,4111.2,4112.2,4110.6,59,72767340
4/18/2023 9:58,4111.2,4110.8,4111.2,4110,17,20964120
4/18/2023 9:59,4110.8,4113,4113,4110.2,62,76482720
4/18/2023 10:00,4112,4112.8,4112.8,4111.4,20,24671640
4/18/2023 10:01,4112.8,4117.4,4117.8,4112.8,45,55560720
4/18/2023 10:02,4118,4116.4,4119.8,4116.4,43,53123700
4/18/2023 10:03,4116.8,4117.4,4117.4,4114,26,32105700
4/18/2023 10:04,4115.8,4112,4115.8,4112,21,25913160
4/18/2023 10:05,4112.6,4115.4,4115.4,4112.6,36,44433300
4/18/2023 10:06,4115.2,4113.2,4115.2,4111.6,26,32081400
4/18/2023 10:07,4113,4116.8,4117.6,4113,25,30872820
4/18/2023 10:08,4116.6,4116.6,4116.8,4115.6,12,14818500
4/18/2023 10:09,4116,4114.6,4116,4113.4,6,7406100
4/18/2023 10:10,4114,4117.8,4117.8,4114,14,17288160
4/18/2023 10:11,4117.4,4117,4117.4,4114.6,19,23460480
4/18/2023 10:12,4117.4,4118.6,4118.8,4117.4,13,16060140
4/18/2023 10:13,4117.4,4119.8,4119.8,4117,25,30890100
4/18/2023 10:14,4119,4119,4120,4119,8,9886680
4/18/2023 10:15,4118.4,4116.2,4118.4,4115.2,31,38285880
4/18/2023 10:16,4115,4115.4,4115.4,4114.2,16,19751880
4/18/2023 10:17,4114.6,4112.6,4115.2,4112.6,20,24683940
4/18/2023 10:18,4112.6,4113.6,4114.4,4112.2,10,12339300
4/18/2023 10:19,4114.8,4115,4115.2,4114.4,9,11110380
4/18/2023 10:20,4114,4114,4114,4113.2,12,14809200
4/18/2023 10:21,4115,4116.2,4116.2,4113.8,13,16048860
4/18/2023 10:22,4116.2,4116,4116.8,4116,12,14818440
4/18/2023 10:23,4116.2,4115,4116.2,4115,5,6173520
4/18/2023 10:24,4115.8,4116.4,4116.6,4115.8,3,3704640
4/18/2023 10:25,4117,4116.6,4117,4116.2,10,12349740
4/18/2023 10:26,4115.4,4114,4115.4,4113,10,12343260
4/18/2023 10:27,4116,4118.2,4118.2,4116,16,19762440
4/18/2023 10:28,4117.4,4117.6,4117.6,4116.6,6,7410780
4/18/2023 10:29,4116.6,4116.6,4118.6,4116.6,12,14823660
4/18/2023 10:30,4117.2,4116.6,4117.2,4116.6,3,3705120
4/18/2023 10:31,4117.2,4118.4,4119,4117.2,9,11119380
4/18/2023 10:32,4118.6,4115.6,4118.6,4115.6,11,13585500
4/18/2023 10:33,4115,4115.4,4115.6,4114,21,25924140
4/18/2023 10:34,4115.2,4116,4116,4115,11,13581300
4/18/2023 10:35,4116.6,4114.6,4117.4,4114.6,45,55563900
4/18/2023 10:36,4114.4,4113.4,4114.4,4112.8,37,45661080
4/18/2023 10:37,4113.4,4114.2,4114.2,4113.4,18,22215120
4/18/2023 10:38,4113.6,4113.8,4114.2,4113.6,15,18512700
4/18/2023 10:39,4114.4,4113.4,4115.6,4112.8,40,49371420
4/18/2023 10:40,4113.8,4112.6,4113.8,4112.6,12,14806980
4/18/2023 10:41,4113.4,4113.4,4114.2,4113.4,14,17277600
4/18/2023 10:42,4113.8,4115,4115.2,4113.8,40,49375320
4/18/2023 10:43,4114.2,4114.8,4114.8,4114.2,3,3703140
4/18/2023 10:44,4114.2,4114.8,4114.8,4113.8,8,9874860
4/18/2023 10:45,4115,4116.2,4116.8,4115,13,16050840
4/18/2023 10:46,4116,4116.6,4117,4114.6,14,17288400
4/18/2023 10:47,4117,4117.8,4117.8,4117,7,8646420
4/18/2023 10:48,4116.6,4116.4,4116.6,4115.2,10,12348780
4/18/2023 10:49,4117.2,4116.8,4117.2,4116,6,7410300
4/18/2023 10:50,4116.8,4119.6,4119.6,4116.4,14,17296440
4/18/2023 10:51,4118,4117.2,4118,4117.2,6,7411800
4/18/2023 10:52,4117.2,4115.8,4117.2,4115.6,8,9879060
4/18/2023 10:53,4115.6,4115,4115.6,4114.8,13,16049760
4/18/2023 10:54,4115.4,4115.6,4115.6,4115,5,6172920
4/18/2023 10:55,4115.8,4115.8,4116.4,4115.6,13,16051920
4/18/2023 10:56,4115.8,4115.8,4115.8,4114.4,22,27160680
4/18/2023 10:57,4115.4,4115.4,4115.4,4114.8,5,6172800
4/18/2023 10:58,4116,4117.4,4117.4,4116,3,3705060
4/18/2023 10:59,4117.4,4118.8,4118.8,4117.4,6,7412880
4/18/2023 11:00,4118.8,4118.2,4118.8,4118.2,3,3706620
4/18/2023 11:01,4117.8,4117.6,4118,4117,9,11117520
4/18/2023 11:02,4117.2,4117.8,4118.6,4117.2,13,16059540
4/18/2023 11:03,4117.8,4116,4117.8,4116,6,7410300
4/18/2023 11:04,4115.8,4116.8,4116.8,4115.8,7,8644200
4/18/2023 11:05,4117.6,4119,4119,4117.6,6,7412940
4/18/2023 11:06,4119.2,4120,4120.2,4119.2,7,8651280
4/18/2023 11:07,4120,4118.8,4120,4118,11,13592820
4/18/2023 11:08,4118.2,4119.2,4119.2,4118.2,6,7414080
4/18/2023 11:09,4118.8,4117.2,4118.8,4117,17,21001320
4/18/2023 11:10,4117.6,4118.2,4118.2,4117.4,5,6176700
4/18/2023 11:11,4118.4,4117.4,4118.4,4117.4,5,6176580
4/18/2023 11:12,4118.8,4118.8,4119.2,4118.8,7,8650140
4/18/2023 11:13,4118.2,4118.8,4118.8,4118.2,10,12355680
4/18/2023 11:14,4118.2,4118,4118.2,4117,49,60534720
4/18/2023 11:15,4117.4,4117.2,4117.6,4117.2,30,37056600
4/18/2023 11:16,4117.2,4117.2,4117.2,4116.8,9,11116320
4/18/2023 11:17,4116.6,4116,4116.8,4115.2,7,8643600
4/18/2023 11:18,4115.6,4114.6,4115.6,4114.6,13,16048380
4/18/2023 11:19,4113,4115.4,4115.4,4113,9,11108160
4/18/2023 11:20,4115.6,4115.8,4116.4,4115.6,8,9878040
4/18/2023 11:21,4115.8,4117,4117,4115.2,11,13582620
4/18/2023 11:22,4117,4116.6,4117,4116.4,11,13584780
4/18/2023 11:23,4116,4114.6,4116,4114.6,7,8641680
4/18/2023 11:24,4115,4115,4115,4115,1,1234500
4/18/2023 11:25,4115.4,4114.8,4115.6,4114.8,8,9876000
4/18/2023 11:26,4115.4,4115.4,4115.4,4115,4,4938240
4/18/2023 11:27,4115.4,4114.6,4115.4,4114.6,5,6172440
4/18/2023 11:28,4114.6,4114.6,4114.8,4113.8,27,33326700
4/18/2023 11:29,4115,4114.8,4115,4114.8,3,3703380
4/18/2023 11:30,4115,4115,4115,4114.4,6,7406580
4/18/2023 13:01,4115.4,4116.2,4116.6,4115.4,27,33339060
4/18/2023 13:02,4115.8,4115.2,4115.8,4114.4,13,16049160
4/18/2023 13:03,4115,4115.2,4115.2,4115,2,2469060
4/18/2023 13:04,4114.8,4112.8,4114.8,4112.8,24,29622060
4/18/2023 13:05,4113.4,4113,4113.4,4112.6,8,9870780
4/18/2023 13:06,4112.2,4111.4,4112.2,4111,42,51804480
4/18/2023 13:07,4111.2,4110.4,4111.2,4110.2,32,39460080
4/18/2023 13:08,4111,4112.2,4112.2,4110.4,17,20967540
4/18/2023 13:09,4111.6,4111,4111.8,4110,36,44390820
4/18/2023 13:10,4111.2,4112.2,4112.2,4111,10,12334920
4/18/2023 13:11,4111.4,4111.4,4112.4,4111.4,8,9868620
4/18/2023 13:12,4111.2,4108.8,4111.2,4108.8,23,28359120
4/18/2023 13:13,4110.2,4110.2,4111.2,4109.2,20,24662760
4/18/2023 13:14,4111,4112,4112,4111,9,11101320
4/18/2023 13:15,4112,4111.8,4112.4,4111.8,4,4934460
4/18/2023 13:16,4111.8,4112,4112,4111.8,2,2467140
4/18/2023 13:17,4112.2,4112.2,4112.2,4111.4,6,7401240
4/18/2023 13:18,4112.6,4114,4114,4112.6,10,12339780
4/18/2023 13:19,4114,4114.2,4114.2,4114,20,24685020
4/18/2023 13:20,4115,4114.8,4115,4114.8,3,3703440
4/18/2023 13:21,4114.8,4114.8,4114.8,4114.8,4,4937760
4/18/2023 13:22,4115.6,4115.4,4115.8,4114.4,11,13580100
4/18/2023 13:23,4115.2,4115.2,4115.2,4115.2,10,12345600
4/18/2023 13:24,4116,4116.4,4117,4116,9,11114880
4/18/2023 13:25,4117.2,4117.8,4117.8,4116.4,10,12350940
4/18/2023 13:26,4117.6,4115.6,4117.6,4115.6,19,23465160
4/18/2023 13:27,4115.2,4114.8,4115.2,4114.8,10,12345480
4/18/2023 13:28,4115,4116,4116,4115,5,6173160
4/18/2023 13:29,4117,4116.2,4117,4116.2,3,3705000
4/18/2023 13:30,4116.8,4117.2,4117.2,4116.8,2,2470200
4/18/2023 13:31,4117.8,4118.2,4118.4,4117.8,11,13589580
4/18/2023 13:32,4118.4,4119.4,4119.6,4118.2,26,32128200
4/18/2023 13:33,4119.2,4117.8,4119.2,4117.8,15,18533400
4/18/2023 13:34,4118.6,4118.8,4119.4,4118,15,18534660
4/18/2023 13:35,4119.4,4119.6,4119.6,4119,8,9886320
4/18/2023 13:36,4119.6,4123,4123.4,4119.6,51,63064800
4/18/2023 13:37,4122.4,4122,4122.4,4121,23,28438380
4/18/2023 13:38,4121.8,4123.6,4123.6,4121.8,20,24734760
4/18/2023 13:39,4123.6,4122.6,4124,4122,23,28451220
4/18/2023 13:40,4122.2,4121,4122.2,4121,3,3709260
4/18/2023 13:41,4121.8,4118.2,4121.8,4118.2,33,40784340
4/18/2023 13:42,4118.8,4120,4120,4118.2,26,32125560
4/18/2023 13:43,4119.4,4118.4,4120,4118.4,14,17300520
4/18/2023 13:44,4120,4120.6,4120.6,4119.8,13,16068120
4/18/2023 13:45,4120.8,4120.4,4121,4120.4,7,8653500
4/18/2023 13:46,4121,4121,4121.4,4121,5,6181680
4/18/2023 13:47,4121.2,4122,4122,4121.2,4,4946160
4/18/2023 13:48,4122.2,4121.6,4122.2,4121.6,4,4946220
4/18/2023 13:49,4120,4119.6,4120,4119.2,9,11123280
4/18/2023 13:50,4119.6,4119.6,4119.6,4119.6,2,2471760
4/18/2023 13:51,4120.2,4119.6,4120.2,4119.6,3,3707880
4/18/2023 13:52,4120.2,4120.6,4120.8,4120.2,6,7417200
4/18/2023 13:53,4120.2,4119.8,4120.8,4119.6,9,11124480
4/18/2023 13:54,4120,4121.8,4122,4120,11,13599360
4/18/2023 13:55,4122.6,4123.6,4123.6,4122.6,7,8658480
4/18/2023 13:56,4124,4124,4124.2,4123.2,19,23506500
4/18/2023 13:57,4123.2,4121.2,4123.2,4121,10,12366360
4/18/2023 13:58,4121.2,4122,4122.2,4121.2,12,14838780
4/18/2023 13:59,4121.8,4122.4,4122.8,4121.8,14,17313720
4/18/2023 14:00,4122.4,4120.8,4122.4,4120.8,18,22255200
4/18/2023 14:01,4121,4121.8,4121.8,4121,26,32146020
4/18/2023 14:02,4123,4123.6,4123.6,4122.4,18,22264920
4/18/2023 14:03,4123.2,4123.6,4123.6,4122.8,14,17317620
4/18/2023 14:04,4124,4123.6,4124,4123.6,16,19793760
4/18/2023 14:05,4123.8,4122.4,4123.8,4122.4,14,17315700
4/18/2023 14:06,4123.2,4122.4,4123.6,4122.4,14,17317140
4/18/2023 14:07,4122.4,4123.6,4123.6,4122.4,18,22264200
4/18/2023 14:08,4123.4,4123,4123.4,4121.8,17,21024540
4/18/2023 14:09,4123,4123.2,4123.2,4123,9,11132580
4/18/2023 14:10,4123.4,4124.6,4125.6,4123.4,28,34647780
4/18/2023 14:11,4125.2,4125.6,4126,4124.8,22,27227580
4/18/2023 14:12,4126,4124.4,4126,4124.4,7,8662620
4/18/2023 14:13,4124.4,4124,4125,4124,12,14848380
4/18/2023 14:14,4123.4,4122.6,4123.4,4122.6,9,11132340
4/18/2023 14:15,4122,4122,4122.8,4122,5,6183360
4/18/2023 14:16,4121.8,4121.6,4121.8,4121.4,6,7418820
4/18/2023 14:17,4121.6,4120.2,4121.6,4120.2,14,17307780
4/18/2023 14:18,4120.2,4120.4,4121,4120.2,17,21015060
4/18/2023 14:19,4120.4,4123.2,4123.2,4120.4,9,11127900
4/18/2023 14:20,4123.2,4122.8,4123.2,4122.8,4,4947600
4/18/2023 14:21,4121.8,4121.6,4122,4121.4,8,9892380
4/18/2023 14:22,4121.6,4121.6,4121.6,4121.2,7,8655000
4/18/2023 14:23,4121.4,4121.2,4121.6,4121.2,9,11127540
4/18/2023 14:24,4121.2,4121.4,4121.4,4120.2,12,14834940
4/18/2023 14:25,4120.6,4120.2,4120.6,4120.2,7,8652780
4/18/2023 14:26,4120.6,4121.6,4121.6,4120.6,3,3708840
4/18/2023 14:27,4121.8,4122,4122,4121.2,7,8655540
4/18/2023 14:28,4121.6,4120,4121.6,4120,9,11125800
4/18/2023 14:29,4120.6,4120.6,4120.6,4120.6,1,1236180
4/18/2023 14:30,4121,4121.2,4121.2,4121,5,6181440
4/18/2023 14:31,4120.8,4122.4,4122.4,4120.8,3,3709260
4/18/2023 14:32,4122,4121.8,4122,4121.4,13,16074600
4/18/2023 14:33,4121.2,4121.6,4121.8,4121,6,7418520
4/18/2023 14:34,4120.2,4121.6,4121.6,4120.2,4,4945200
4/18/2023 14:35,4120.6,4121.2,4121.6,4120.6,10,12363600
4/18/2023 14:36,4120.8,4122,4122,4120.8,10,12364620
4/18/2023 14:37,4122.6,4123.4,4123.4,4122,12,14841900
4/18/2023 14:38,4123,4122.8,4123,4122.4,17,21025980
4/18/2023 14:39,4123,4122.6,4123,4122.6,7,8657640
4/18/2023 14:40,4123,4122.4,4123,4122.4,4,4947180
4/18/2023 14:41,4121,4120,4121,4119.6,23,28428840
4/18/2023 14:42,4119.6,4117.2,4119.6,4117.2,20,24709620
4/18/2023 14:43,4117,4117.4,4117.8,4116.2,19,23467800
4/18/2023 14:44,4117,4117.2,4117.2,4117,5,6175620
4/18/2023 14:45,4117.2,4117.2,4117.2,4117.2,2,2470320
4/18/2023 14:46,4117.2,4117.8,4117.8,4116.8,6,7411200
4/18/2023 14:47,4117.6,4119,4119,4117,26,32116920
4/18/2023 14:48,4119,4120,4120,4119,10,12359280
4/18/2023 14:49,4120,4119.6,4120.6,4119.6,10,12360240
4/18/2023 14:50,4120.4,4120.6,4121.2,4120.4,10,12362340
4/18/2023 14:51,4120,4120.4,4121,4119.8,10,12361080
4/18/2023 14:52,4120.4,4121.6,4121.6,4120.4,10,12362940
4/18/2023 14:53,4121.4,4121,4121.4,4120.6,9,11126400
4/18/2023 14:54,4120.6,4120.4,4121,4120.4,18,22251060
4/18/2023 14:55,4120.4,4121.4,4121.6,4120.2,32,39560280
4/18/2023 14:56,4121.8,4121.8,4123,4121,36,44517720
4/18/2023 14:57,4122.4,4121.8,4122.8,4121.8,23,28445580
4/18/2023 14:58,4121.8,4119.4,4122,4119.2,60,74168340
4/18/2023 14:59,4119.4,4120,4120.4,4119,79,97634700
4/18/2023 15:00,4120,4120.4,4120.4,4119.6,24,29663760
4/19/2023 9:31,4120,4115.8,4120,4113.2,86,106180260
4/19/2023 9:32,4115.2,4115.4,4116.4,4112.6,64,79007520
4/19/2023 9:33,4115.2,4115.2,4115.8,4114.2,36,44440020
4/19/2023 9:34,4114.2,4115.6,4117,4114.2,57,70382280
4/19/2023 9:35,4116.4,4116.2,4117.6,4115.2,29,35813340
4/19/2023 9:36,4115.8,4114.4,4115.8,4113.2,55,67885080
4/19/2023 9:37,4113.6,4115,4115.2,4112.6,36,44430840
4/19/2023 9:38,4114,4114.8,4117,4114,45,55563180
4/19/2023 9:39,4114.8,4112.6,4115.4,4111.6,23,28384800
